107536,47hZhtan4GESgN33qpvIuY,Simple Minds,Live - In The City Of Light,Big Sleep - Live,28,267560,False,0.414,0.82,0,-8.921,1,0.0338,0.326,0.00625,0.483,0.468,171.437,4.0,synth-pop,High Energy
107537,647tVd3lLYbpSXPqzvvm9N,DEVO,Shout,R U Experienced,27,188400,False,0.545,0.835,2,-9.641,1,0.08,0.0153,0.0,0.399,0.24,142.008,4.0,synth-pop,High Energy
107538,5PqCst2Vv9VXLA4tcXN5F3,Modern Talking,Milestones,Ready for the Victory - Radio Version,26,211440,False,0.539,0.945,10,-7.162,0,0.087,0.00514,0.0224,0.421,0.571,138.009,4.0,synth-pop,High Energy
107540,13IwfGCMr9gecyl16daFCy,Indochine,Paradize,Popstitute,26,239973,False,0.443,0.942,11,-5.07,0,0.0569,0.0456,3.05E-5,0.0656,0.48,135.988,4.0,synth-pop,High Energy
107541,3GOnSNacho7v2GXw4LSv0m,Indochine,Paradize,Dunkerque,26,348213,False,0.477,0.809,7,-6.189,0,0.0318,0.000143,0.303,0.453,0.0948,107.982,4.0,synth-pop,High Energy
107543,3ZPIpP53m6hh5fMy29fCXj,ICEHOUSE,Icehouse In Concert (Live),We Can Get Together - Live,28,258514,False,0.416,0.927,0,-8.504,1,0.163,0.0153,2.3E-6,0.982,0.307,146.131,4.0,synth-pop,High Energy
107546,63pbolgFwtdIBYgTceTFgp,Romeo Void,"Warm, In Your Coat",Just Too Easy,27,191466,False,0.568,0.845,9,-8.245,0,0.0504,0.0529,0.0816,0.121,0.773,157.749,4.0,synth-pop,High Energy
107547,49wYicQsvTPSE5hfNgab9V,Grace Jones,Fill The Dance Floor,Slave To The Rhythm - Hot Blooded Version,26,498840,False,0.594,0.836,1,-6.917,1,0.0357,0.0609,0.0475,0.326,0.629,97.093,4.0,synth-pop,High Energy
107549,5875Ba9l8UrfuajqyXvkpM,Urszula,Wielki Odlot 2 - Najlepsze 80-te,Podwórkowa Kalkomania,27,266053,False,0.619,0.923,9,-4.85,0,0.0293,0.0121,0.0183,0.128,0.265,131.972,4.0,synth-pop,High Energy
107555,3HCDGtLZabH3umLgwCBpDB,Real Life,Heartland,Send Me An Angel,59,236546,False,0.605,0.926,7,-4.831,0,0.0372,0.0714,2.18E-5,0.0953,0.49,129.844,4.0,synth-pop,High Energy
107563,1h1wLlhSniqtEeQm6eqkzq,Electroforez,ЕР #5,Отношения = говно,39,195773,True,0.57,0.802,5,-5.405,0,0.0629,0.0122,0.0,0.496,0.312,97.972,4.0,synth-pop,High Energy
107567,4UB3TaEGEY9WoOpxYNMgy4,Men Without Hats,The Safety Dance,The Safety Dance,60,164866,False,0.525,0.882,5,-4.479,1,0.0467,0.0252,0.0,0.101,0.623,101.674,4.0,synth-pop,High Energy
107571,5zcgD6dnDWZB4fVGvVN2iv,Spandau Ballet,Reformation,Only When You Leave,26,308760,False,0.585,0.831,7,-6.206,0,0.0453,0.244,4.64E-6,0.0539,0.701,137.271,4.0,synth-pop,High Energy
107572,3T3b3sSibIpkJZeLV9TDqX,Modern Talking,Alone,You Are Not Alone,48,221600,False,0.649,0.996,0,-3.594,0,0.0357,0.0623,0.204,0.119,0.926,128.036,4.0,synth-pop,High Energy
107573,5Dqik1P9toCJTLj5rEm78s,Pet Shop Boys,Discography - Complete Singles Collection,West End Girls,58,241986,False,0.627,0.905,4,-9.921,0,0.037,0.0331,0.0199,0.255,0.644,113.247,4.0,synth-pop,High Energy
107580,5W349ZV1vTlUduZuVPNmLx,Melody Club,Goodbye To Romance,The Only Ones,26,176613,False,0.597,0.928,0,-2.809,1,0.0392,0.00365,0.0,0.155,0.901,119.971,4.0,synth-pop,High Energy
107587,00Mk0LnP5u2W5yJmJpG4va,The Blow Monkeys,Very Best Of,Digging Your Scene,26,245266,False,0.565,0.875,9,-7.102,1,0.0723,0.175,0.00122,0.0542,0.676,102.554,4.0,synth-pop,High Energy
107588,3BI2g3xaStu8g05HwlnvaZ,The Go-Go's,Countdown To The New Year,We Got The Beat,27,150413,False,0.599,0.985,2,-6.696,1,0.0492,0.0328,0.0568,0.0318,0.547,152.042,4.0,synth-pop,High Energy
107589,6pEDBhIR7lfZtLavkKsojN,Étienne Daho,Paris ailleurs (2016 Remaster),Comme un igloo - 2016 Remastered,26,233097,False,0.674,0.878,9,-4.179,0,0.0308,0.00468,0.0676,0.056,0.964,121.096,4.0,synth-pop,High Energy
107594,6QTRvE3gSLPbYmOdPX5Koa,Book Of Love,Lullaby,Pretty Boys and Pretty Girls,26,265373,False,0.515,0.801,7,-10.436,1,0.0321,0.000939,0.101,0.0575,0.483,119.939,4.0,synth-pop,High Energy
107595,5C0ngbdNdOEfnB64DyQQhO,Ole Ole,La Colección Definitiva,Bailando sin salir de casa,25,239320,False,0.619,0.95,9,-5.294,0,0.0874,0.00552,0.0169,0.188,0.872,128.129,4.0,synth-pop,High Energy
107599,4pcpqfSn8tfm6vQMMZPjpM,Indochine,Unita (Best Of),Les tzars,25,266133,False,0.794,0.919,9,-3.037,1,0.0619,0.154,0.0,0.248,0.963,133.55,4.0,synth-pop,High Energy
107600,2syYxXSHwiJueleWSDGY0Z,Washed Out,Purple Noon,Too Late,52,252409,False,0.43,0.874,8,-5.054,0,0.0543,0.127,0.0418,0.126,0.576,195.891,4.0,synth-pop,High Energy
107601,2IAQnOWKWjj1iA166KznVd,Limahl,The Never Ending Story,Never Ending Story,55,210013,False,0.579,0.803,0,-7.588,1,0.0281,0.22,0.00116,0.22,0.77,122.422,4.0,synth-pop,High Energy
107604,41Laec0pItedzpw2D8HWYp,Fiction Factory,Throw The Warped Wheel Out,(Feels Like) Heaven,60,213960,False,0.541,0.822,3,-10.978,1,0.049,0.214,0.00314,0.0521,0.719,116.659,4.0,synth-pop,High Energy
107605,4ZmShAPu9UK15uXZeJN1Vi,Mylène Farmer,Point de suture,Appelle mon numéro,41,332306,False,0.556,0.863,7,-6.614,1,0.0327,0.454,4.37E-4,0.161,0.628,90.011,4.0,synth-pop,High Energy
107609,0rfXn2iUwqQXzNvJgmcG6p,Miike Snow,Happy to You,Paddling Out,51,223053,False,0.611,0.826,10,-3.56,0,0.0368,0.00929,0.0043,0.186,0.363,128.112,4.0,synth-pop,High Energy
107613,6Vy3rIRe1ANhRLm6vL1nGB,FM-84,Atlas,Arcade Summer,45,239000,False,0.465,0.834,0,-9.188,1,0.0361,0.0136,0.914,0.227,0.818,124.011,4.0,synth-pop,High Energy
107614,0oc7YoWV783fGr2GbdcIrz,The Go-Go's,Vacation,Vacation,59,179826,False,0.5,0.823,4,-8.64,1,0.0264,0.0875,0.0,0.316,0.88,156.79,4.0,synth-pop,High Energy
107615,2Y5AkPcCKN01ck6xDtOnoJ,Sky Ferreira,"Night Time, My Time",24 Hours,46,244133,False,0.519,0.873,6,-3.555,0,0.0393,0.0301,0.0,0.276,0.241,108.246,4.0,synth-pop,High Energy
107626,2M1IpvinmXPitJhXRK4Z2l,The Communards,"The Very Best Of Jimmy Somerville, Bronski Beat & The Communards",Disenchanted,25,252866,False,0.576,0.846,5,-5.385,0,0.0336,0.723,2.89E-6,0.205,0.562,136.902,4.0,synth-pop,High Energy
107634,5kz9GDBTX846OXwqWoyKzF,The Go-Go's,Beauty And The Beat,We Got The Beat,64,153133,False,0.587,0.994,2,-5.61,1,0.045,0.155,0.0734,0.0319,0.481,151.941,4.0,synth-pop,High Energy
107635,7feSbMqJGg9yL0s6ypxy9S,Duran Duran,Decade,Girls on Film,59,207786,False,0.708,0.855,11,-6.301,0,0.0931,0.00548,0.0477,0.0447,0.656,131.955,4.0,synth-pop,High Energy
107637,1LI9qxcm3n6iTxPi6fT6HM,New Order,Singles (2016 Remaster),World (The Price of Love) - Radio Edit; 2015 Remaster,27,222146,False,0.595,0.904,2,-6.805,0,0.0349,0.0035,0.00378,0.0533,0.841,127.61,4.0,synth-pop,High Energy
107638,1mscYl0vNlVknI51wOWDG7,Sandra,Ten On One,Everlasting Love,56,227160,False,0.648,0.806,10,-11.078,1,0.032,0.154,0.029,0.163,0.473,120.024,4.0,synth-pop,High Energy
107643,6w9JIox7iUtiMR4QNUyvA2,Book Of Love,MMXVI-The 30th Anniversary Collection (Remastered),Pretty Boys and Pretty Girls - Single Version; 2016 Remaster,25,289135,False,0.511,0.935,7,-4.015,1,0.0422,0.00148,0.184,0.135,0.49,119.916,4.0,synth-pop,High Energy
107644,65YtzNpiPhGVzg6GPzkotn,Nik Kershaw,Human Racing,I Won't Let The Sun Go Down On Me,62,203853,False,0.631,0.863,9,-7.988,1,0.035,0.126,2.32E-5,0.0311,0.747,105.587,4.0,synth-pop,High Energy
107650,79t0exFoQU0jlcpBLJrqes,Tuxedo,Tuxedo,Do It,52,258502,False,0.818,0.858,1,-4.219,0,0.0398,0.0638,0.245,0.256,0.753,119.609,4.0,synth-pop,High Energy
107652,6yRraj2ghJiIcVbQ6Vb59Q,La Roux,La Roux,In For The Kill,61,248626,False,0.629,0.969,8,-0.276,0,0.0455,0.00184,0.0,0.122,0.905,150.01,4.0,synth-pop,High Energy
107654,5Uo7AAr2d1CNZlaKgVUT3i,Icona Pop;Cash Cash,All Night (Remixes),All Night - Cash Cash Remix; Radio Edit,42,206250,False,0.591,0.864,4,-2.04,1,0.155,0.0386,0.0,0.139,0.302,128.073,4.0,synth-pop,High Energy
107656,2zpdPPsPJYGQ9VYRVJXfv9,CHVRCHES,Love Is Dead,Graffiti,38,218589,False,0.472,0.828,4,-3.477,1,0.0353,0.0102,0.00299,0.226,0.388,86.976,4.0,synth-pop,High Energy
107657,20A3kygqTufoVmkgL6Xawr,The Knife,Deep Cuts,Pass This On,48,228066,False,0.745,0.835,7,-5.896,0,0.0302,0.0285,3.51E-4,0.0784,0.697,129.977,4.0,synth-pop,High Energy
107659,230SHXjjyWkT7Zorx6hsiy,Washed Out,Life of Leisure,New Theory,53,168680,False,0.549,0.865,7,-1.827,1,0.0523,0.0505,0.189,0.147,0.355,100.511,4.0,synth-pop,High Energy
107662,20yPPvSSfIomexVwLdgXSo,Chromatics,Night Drive,Running Up That Hill,51,366997,False,0.648,0.914,0,-5.737,0,0.0826,0.676,0.308,0.122,0.618,101.381,4.0,synth-pop,High Energy
107665,2HFHMKuExajvpnKMERs3Wo,Modern Talking,Back For Good,Brother Louie '98 - New Version,41,216093,False,0.762,0.956,2,-3.398,0,0.0421,0.189,0.0747,0.318,0.961,118.311,4.0,synth-pop,High Energy
107666,0aersVHlGGXcHeRvHtuaSt,St. Lucia,Matter,Dancing On Glass,55,246333,False,0.564,0.945,1,-4.705,1,0.0493,0.0189,0.0,0.359,0.399,101.003,4.0,synth-pop,High Energy
107668,0XxJX5RIwUkX37UIdGZu9C,Fangoria,Cuatricromía,Dramas y comedias,56,243773,False,0.571,0.89,1,-6.995,1,0.0373,0.0469,1.53E-5,0.0833,0.768,139.963,4.0,synth-pop,High Energy
107671,4BD77E4Zxw5zIm7uL842zd,Modern Talking,Year Of The Dragon,No Face No Name No Number,40,238373,False,0.732,0.958,0,-4.622,1,0.0697,0.193,0.00306,0.101,0.809,118.045,4.0,synth-pop,High Energy
107672,6JqRzMVuX8sO5huQpG1vbi,Icona Pop,THIS IS... ICONA POP,Girlfriend,39,171320,True,0.567,0.81,5,-4.907,1,0.0409,0.00187,0.0,0.333,0.604,128.939,4.0,synth-pop,High Energy
107676,0BJPGg90E6p2Ve0D8EcZGF,Icona Pop,THIS IS... ICONA POP,We Got the World,43,187013,False,0.501,0.931,6,-3.839,1,0.0754,0.00156,2.03E-6,0.186,0.376,128.055,4.0,synth-pop,High Energy
107679,0B6RL2V2J0mfkPPVUtFnWj,Kite,Teenage Bliss / Bowie ´95,Bowie ´95,24,267706,False,0.519,0.828,7,-7.612,1,0.0396,0.000402,0.338,0.229,0.17,113.018,4.0,synth-pop,High Energy
107682,4j2non7vSAI1dZwsBIdGLz,Living In A Box,Living in a Box,Living in a Box,53,186666,False,0.635,0.872,0,-12.739,1,0.0445,0.244,0.0635,0.307,0.927,111.029,4.0,synth-pop,High Energy
107683,5aD8h5Da70hkLVyA5HC5xZ,A Flock Of Seagulls,Pure... Movies,I Ran (So Far Away),25,219480,False,0.529,0.812,9,-6.627,0,0.0354,0.000338,0.813,0.194,0.718,145.532,4.0,synth-pop,High Energy
107686,1vNpBNt5sqdvHVSuZ2PBiz,Papa Dance,Nasz Disneyland (The Best),Kamikaze wróć!,24,224213,False,0.719,0.89,11,-7.199,1,0.032,0.141,0.0,0.121,0.975,127.848,4.0,synth-pop,High Energy
107688,287sY3xneZHgr0qKMhGOYR,DEVO,Freedom of Choice (2009 Remaster; Deluxe Edition),Freedom of Choice - 2009 Remaster,25,208986,False,0.823,0.945,0,-8.342,1,0.0331,0.284,0.013,0.0702,0.96,140.262,4.0,synth-pop,High Energy
107689,07ki88jbhYlqPe62OIlT32,Fangoria,El paso trascendental del vodevil a la astracanada. Antologia de canciones de ayer y de hoy (Super Deluxe edition),Quiero ser santa,24,234573,False,0.707,0.896,11,-5.634,0,0.0439,0.0205,1.05E-4,0.214,0.658,127.941,4.0,synth-pop,High Energy
107690,0GzrKR7pkm1NJZFgYxrAx7,Book Of Love,MMXVI-The 30th Anniversary Collection (Remastered),Tubular Bells - 2016 Remaster,25,250353,False,0.497,0.952,7,-3.644,1,0.0389,0.000204,0.759,0.249,0.602,119.948,4.0,synth-pop,High Energy
107691,4ofJ85Y38hBMklLC8r9gaH,Orchestral Manoeuvres In The Dark,Souvenir,(Forever) Live And Die - Remastered 2019,25,217013,False,0.605,0.841,0,-5.735,1,0.0285,0.0912,0.317,0.288,0.73,90.191,4.0,synth-pop,High Energy
107693,6pmOkaQ3n2OhtYfsHKRLIG,Kite,Kite at the Royal Opera,I Can´t Stand - Live at the Royal Opera,24,236813,False,0.506,0.843,1,-7.019,1,0.0335,0.000211,0.0736,0.23,0.0927,101.997,4.0,synth-pop,High Energy
107697,7vF96I0HMD5K9Kegajopxm,Indochine,Le Birthday album,Kao-Bang,25,297093,False,0.715,0.879,5,-10.014,0,0.0632,0.0644,0.00107,0.151,0.777,125.977,4.0,synth-pop,High Energy
107698,1xUfI2aa1wmDEG5nVEOZBh,Simple Minds,Celebrate (Greatest Hits / Expanded Edition),"\"Let There Be Love - 7\"\" Mix / Remastered 2013\"",26,284760,False,0.528,0.84,1,-6.712,1,0.041,0.182,0.191,0.105,0.567,88.015,4.0,synth-pop,High Energy
107700,4Zehi1XQ5vKkIxMoqZ1L38,Neon Indian,"The Music of Grand Theft Auto V, Vol. 1: Original Music",Change Of Coast,46,192733,False,0.468,0.935,2,-3.901,0,0.0456,0.00126,0.00712,0.0761,0.619,182.002,4.0,synth-pop,High Energy
107705,0MBupnLliwp226j5RSaPt0,Sky Ferreira,Don't Forget,Don’t Forget,52,228711,False,0.368,0.918,5,-4.263,0,0.077,0.00739,0.0,0.108,0.408,173.976,4.0,synth-pop,High Energy
107707,06Mu4dzNZDxsMkFK5iAmpe,Ollie Wride,Thanks in Advance,Never Live Without You,39,234345,False,0.546,0.84,5,-6.398,1,0.0337,0.000891,0.0564,0.263,0.315,135.92,4.0,synth-pop,High Energy
107710,6fykOTaQUHbvT4rKOCtxJF,Chairlift,Moth to the Flame,Moth to the Flame,25,177333,False,0.731,0.816,7,-6.214,1,0.0483,0.00152,0.0,0.128,0.568,119.056,4.0,synth-pop,High Energy
107713,3jTavhTXfWlnu8zsn9NCAY,Modern Talking,Ready For Romance,Angie's Heart,47,219333,False,0.694,0.823,4,-9.892,0,0.0354,0.426,1.71E-6,0.297,0.854,116.971,4.0,synth-pop,High Energy
107714,0Xam0zVac3hKWWN4OQ5Gdr,Tears For Fears,The Hurting,Pale Shelter - 2nd Single Version,57,273893,False,0.555,0.875,0,-5.287,1,0.0335,0.0307,0.00521,0.46,0.559,118.643,4.0,synth-pop,High Energy
107715,3MFOPGFrG7MflBcPbNdiQ8,Kombi,Ale co z tego,Ale co z tego,23,176612,False,0.662,0.886,6,-3.948,0,0.0332,0.00724,1.33E-5,0.358,0.707,124.002,4.0,synth-pop,High Energy
107717,72LQ4CDQRA9kdOca1Ogvjp,Melody Club,Face the Music,Boys in the Girls' Room,24,197786,False,0.552,0.891,2,-3.911,1,0.0253,0.00608,1.52E-5,0.156,0.613,92.028,4.0,synth-pop,High Energy
107718,4yDCTzaFfr7YOuYKpwgidL,Alphaville,Forever Young (Super Deluxe Edition; 2019 Remaster),Sounds Like a Melody - 2019 Remaster,57,286170,False,0.7,0.802,11,-6.966,0,0.037,0.0422,0.17,0.239,0.445,97.189,4.0,synth-pop,High Energy
107721,61HGzMjSgcnQSBHc3Fehcn,Berlin,80s New Wave Hits,Metro (Re-Recorded),24,260786,False,0.471,0.893,4,-10.166,0,0.0329,0.000565,5.5E-4,0.0763,0.914,169.185,4.0,synth-pop,High Energy
107722,35wlGIuGoIWuuCuZXcBKXi,Erasure,World Be Live,A Little Respect - Live,24,233040,False,0.539,0.908,0,-8.214,1,0.0361,0.141,1.48E-4,0.796,0.257,114.07,4.0,synth-pop,High Energy
107727,3HM2xwo3yvCu4rrUxOAgSr,Orchestral Manoeuvres In The Dark,Souvenir,Messages - Remastered 2019,24,241253,False,0.589,0.886,1,-5.87,1,0.0327,0.00849,0.0289,0.102,0.883,130.024,4.0,synth-pop,High Energy
107728,1GVnAD8Iz45rux6EC657Yv,The Go-Go's,Beauty And The Beat,Our Lips Are Sealed - Single Version,64,167960,False,0.608,0.864,8,-7.101,1,0.0522,0.0444,2.95E-6,0.0341,0.947,131.208,4.0,synth-pop,High Energy
107729,1ptfEQq0GF3I9hknzdRL6r,Duran Duran,Arena,"New Religion - Live at Oakland Coliseum, Oakland, CA, 14/04/1984; 2004 Remaster",25,337200,False,0.478,0.862,2,-6.885,1,0.107,0.0167,0.0,0.341,0.252,138.011,4.0,synth-pop,High Energy
107739,3s3rT6hNaSvQdW07yHqBcK,Étienne Daho,L'homme qui marche - Best of Etienne Daho,Bleu comme toi - Single Edit; Remasterisé en 2015,24,202784,False,0.59,0.944,5,-3.336,1,0.0379,0.0459,0.0162,0.317,0.748,133.72,4.0,synth-pop,High Energy
107741,0mHT1OoC481dAWaaMqlrx5,Indochine,Unita (Best Of),Tes yeux noirs,24,264973,False,0.584,0.89,6,-3.904,0,0.0387,0.022,5.32E-5,0.274,0.806,136.652,4.0,synth-pop,High Energy
107744,3v9ELl9T121dhadZyIiQVn,Eurythmics;Annie Lennox;Dave Stewart,Revenge,Thorn in My Side - Remastered,60,253400,False,0.663,0.903,7,-2.529,1,0.0294,0.0421,1.44E-5,0.131,0.775,122.206,4.0,synth-pop,High Energy
107746,4wN3FpTUeX142D60F23AEZ,Simple Minds,Once Upon A Time (Super Deluxe),Sanctify Yourself - Edit,26,234133,False,0.531,0.948,0,-5.265,1,0.0533,0.277,2.48E-5,0.751,0.595,128.096,4.0,synth-pop,High Energy
107747,0aLADdbDBN76P01Q35h0zX,Indochine,Le Birthday album,Canary Bay,24,321973,False,0.598,0.828,4,-10.22,1,0.0294,0.0144,0.0102,0.0404,0.965,142.272,4.0,synth-pop,High Energy
107748,1Jd4w8zjgqjppvFmwoCL0g,Eurythmics;Annie Lennox;Dave Stewart,Ultimate Collection,You Have Placed A Chill In My Heart - Remastered Version,25,233133,False,0.598,0.981,9,-4.879,1,0.0484,0.108,0.0205,0.0697,0.742,103.352,4.0,synth-pop,High Energy
107749,7oRBn72zHKBklqOFiiITzP,Duran Duran,Seven and the Ragged Tiger (Deluxe Edition),Make Me Smile (Come Up and See Me) - Live; 2010 Remaster,25,300533,False,0.518,0.829,2,-7.506,1,0.0698,0.301,0.00944,0.119,0.201,116.988,4.0,synth-pop,High Energy
107754,2V1Y9Xw5fXt7v94xObfHFW,CHVRCHES,Love Is Dead,Get Out,39,231359,False,0.479,0.855,0,-4.131,0,0.0327,0.0012,0.0574,0.23,0.228,162.023,4.0,synth-pop,High Energy
107755,7pduiUjOatl9Adgne5usEb,Tatiana Bulanova,Стерпится-слюбится,Мой ненаглядный,38,242200,False,0.787,0.843,9,-8.416,0,0.0408,0.387,8.47E-5,0.3,0.798,110.006,4.0,synth-pop,High Energy
107756,3FOxqvoBR5bvGGCBKYNO8q,Tears For Fears,Everybody Wants To Rule The World (Sped Up Version),Everybody Wants To Rule The World,39,252333,False,0.628,0.942,7,-5.242,1,0.075,0.363,0.0029,0.0909,0.489,112.036,4.0,synth-pop,High Energy
107758,1CGQTaQVVfA0CNae8IwPyC,Tove Lo;ALMA,Sunshine Kitty,Bad as the Boys (feat. ALMA),46,186555,False,0.707,0.818,7,-4.891,1,0.0391,0.0702,1.61E-5,0.105,0.489,150.084,4.0,synth-pop,High Energy
107761,1kChx0uGraDIIyOVtBVawU,Tears For Fears,The Hurting,Watch Me Bleed,44,255933,False,0.49,0.866,0,-6.117,1,0.0297,0.0107,6.36E-4,0.106,0.624,159.057,4.0,synth-pop,High Energy
107763,3or3oEITvJmMwZRYeWSaen,Ultravox,The Collection,Dancing with Tears in My Eyes,62,244120,False,0.588,0.908,9,-8.117,1,0.0431,0.151,2.48E-4,0.596,0.926,143.96,4.0,synth-pop,High Energy
107770,15ob9SMGLWrexuPuyuMjKl,Laura Branigan,The Best of Branigan,Gloria,63,295066,False,0.775,0.866,9,-3.598,1,0.0295,0.135,0.0376,0.152,0.875,131.338,4.0,synth-pop,High Energy
107771,2IIDtdJkLHGW1p53GR7xZs,Kite,V,If You Want Me,23,255920,False,0.481,0.954,9,-4.172,1,0.0467,0.0419,0.0482,0.23,0.0805,110.975,4.0,synth-pop,High Energy
107772,2inpHhF3RXWu7iisUfYEKe,Modern Talking;Eric Singleton,Back For Good,"You're My Heart, You're My Soul (feat. Eric Singleton) - Modern Talking Mix '98",49,198200,False,0.762,0.918,1,-5.421,0,0.0375,0.0102,6.19E-4,0.279,0.964,119.363,4.0,synth-pop,High Energy
107773,1pwx37YPdId6FbA7pEpfRM,Kite,Demons & Shame,Demons & Shame,23,328680,False,0.313,0.86,0,-4.999,1,0.0414,2.99e-05,0.104,0.09,0.249,163.094,3.0,synth-pop,High Energy
107776,3A6Ty55vQ1NC06EiB1fi9z,The Stranglers,No More Heroes,No More Heroes - 1996 Remaster,54,207440,False,0.293,0.933,0,-8.082,1,0.0701,0.000109,0.145,0.336,0.837,150.994,4.0,synth-pop,High Energy
107781,6sJqVibf5DIXcSEdUzUOa5,Duran Duran,Arena,"Union of the Snake - Live at Oakland Coliseum, Oakland, CA, 14/04/1984; 2004 Remaster",24,249466,False,0.639,0.93,4,-5.415,1,0.0368,0.0324,0.00292,0.416,0.812,115.775,4.0,synth-pop,High Energy
107782,5LijavVwy8OdMC3NmnRm6y,The Stranglers,No More Heroes,5 Minutes - 1996 Remaster,26,196866,False,0.405,0.937,6,-7.694,1,0.0722,4.43e-05,0.0751,0.14,0.523,147.207,4.0,synth-pop,High Energy
107783,3jEj0AW7fdDP2F3k4EcaLq,Level 42,The Early Tapes / Level 42,Love Games - Edit Album Version,25,313640,False,0.76,0.913,9,-6.89,1,0.0469,0.0836,0.0132,0.0668,0.826,105.752,4.0,synth-pop,High Energy
107786,3CjQAbOyux9kiLgO98N6Ff,Simple Minds,Once Upon A Time,Sanctify Yourself - Remastered 2002,25,297453,False,0.564,0.912,0,-6.055,1,0.0411,0.0661,6.69E-4,0.672,0.724,128.219,4.0,synth-pop,High Energy
107787,7iGZiZ1hDuOD9GrDKnaA22,The Communards;Shep Pettibone,"The Very Best Of Jimmy Somerville, Bronski Beat & The Communards (Collector's Edition)",Never Can Say Goodbye - Shep Pettibone Extended Remix,24,470666,False,0.641,0.867,0,-8.531,1,0.0391,0.00196,0.255,0.17,0.883,132.56,4.0,synth-pop,High Energy
107789,0l1TYKi4obpzywy5rQp1s3,Étienne Daho,"La notte, la notte (2014 Remaster)",Week-end à Rome - 2014 Remastered,24,252306,False,0.744,0.923,11,-5.802,1,0.0448,0.188,0.841,0.0468,0.96,118.905,4.0,synth-pop,High Energy
107790,7DuzAa91wnv545Bl1tfKfO,Duran Duran,Arena,"Planet Earth - Live at Oakland Coliseum, Oakland, CA, 14/04/1984; 2004 Remaster",24,271226,False,0.528,0.902,0,-5.518,1,0.062,0.114,3.08E-4,0.0599,0.248,131.063,4.0,synth-pop,High Energy
107791,0OCy3E9gKlGgyPd1eowVCg,Simple Minds,Sparkle In The Rain (Super Deluxe),Waterfront - 2002 Remastered,26,289800,False,0.546,0.806,2,-6.032,1,0.0328,0.000986,0.0245,0.227,0.473,120.113,4.0,synth-pop,High Energy
107792,0YUZNLz04DGNiV9BQGhybh,Synapson;Sirius Trema,Convergence,Control (feat. Sirius Trema),24,238720,False,0.54,0.834,0,-6.942,1,0.0531,0.0917,0.00282,0.158,0.377,117.086,4.0,synth-pop,High Energy
107794,53Ei3aztvzMHlD2mOYXwnu,Papa Dance,Nasz Disneyland (The Best),Nietykalni,23,291160,False,0.451,0.913,4,-6.201,0,0.0419,0.375,1.72E-5,0.25,0.792,210.175,4.0,synth-pop,High Energy
107796,1AMbMn3yvTExSbSyq5h6aR,Oingo Boingo,Classic 80s Movie Songs,"\"Weird Science - From \"\"Weird Science\"\" Soundtrack\"",24,228000,False,0.741,0.861,4,-6.985,1,0.0436,0.0385,6.37E-4,0.0402,0.841,128.334,4.0,synth-pop,High Energy
107800,1VNZWu2xi8RprnAuj8cEMv,Washed Out,High Times,Belong,46,173760,False,0.533,0.955,1,-2.988,1,0.177,0.000112,2.34E-4,0.362,0.807,89.015,4.0,synth-pop,High Energy
107802,148NjAWZ8BHnXazIAwgvOa,Erasure,Chorus (2020 Expanded Edition),Love to Hate You (2019 - Remaster),12,236026,False,0.626,0.883,6,-5.656,0,0.0361,0.0194,0.00694,0.396,0.837,119.956,4.0,synth-pop,High Energy
107806,2Zs5fGznx3418TuSd8G9tp,Belinda Carlisle,Leave a Light On,Leave a Light On,19,279546,False,0.549,0.874,2,-6.181,1,0.064,0.0299,0.0,0.107,0.478,128.682,4.0,synth-pop,High Energy
107817,7L8z4moYTHAHLXkmPTWHZJ,New Order,The Best of New Order,Run 2,25,270706,False,0.573,0.908,0,-4.369,1,0.03,0.0458,0.086,0.15,0.664,117.107,4.0,synth-pop,High Energy
107818,7Eb5AYiiGWItBNddlmxvnh,Alaska Y Dinarama,No Es Pecado -Remasters,A quién le importa,61,205306,False,0.568,0.849,7,-10.472,1,0.0338,0.008,3.43E-4,0.145,0.809,130.746,4.0,synth-pop,High Energy
107821,4I2GdvR8eB9LbFFodWr0fQ,Tears For Fears,The Seeds Of Love (Super Deluxe),Year Of The Knife,23,428266,False,0.524,0.951,4,-6.851,0,0.0559,0.00157,0.478,0.129,0.228,108.1,4.0,synth-pop,High Energy
107826,5lLdtaNGsE7fVe3YdJvmF3,Simple Minds,Life In A Day,Life In A Day - Remastered 2002,25,245706,False,0.373,0.849,2,-6.352,1,0.0375,0.288,0.00198,0.0955,0.728,114.792,4.0,synth-pop,High Energy
107829,4dWLb9d3MmITKsfkESPP1u,The Stranglers,No More Heroes,Bitching - 1996 Remaster,25,264773,False,0.515,0.926,11,-8.01,0,0.0394,0.000712,0.137,0.395,0.538,136.62,4.0,synth-pop,High Energy
107837,6di81DEyALXXHzbcMuUsFd,The Stranglers,Black and White,Sweden (All Quiet on the Eastern Front),25,168373,False,0.364,0.822,0,-9.075,1,0.0702,0.00135,0.0206,0.219,0.667,163.4,4.0,synth-pop,High Energy
107838,6M1iUxkS8QXpRXEms9LH1y,The Go-Go's,Return To The Valley Of The Go-Go's,Surfing And Spying,24,117133,False,0.435,0.932,4,-8.213,0,0.0393,0.000308,0.528,0.373,0.895,173.115,4.0,synth-pop,High Energy
